Harmonics from: ,wlev_7120_31-Dec-2008_02-Jan-2010.csv,
Mean ,1.902767,
Latitude ,48.424666,
22-Nov-2009 06:00:00 , 0.237273, 0.281366, 0.265004
22-Nov-2009 07:00:00 , 0.483101, 0.486258, 0.503816
22-Nov-2009 08:00:00 , 0.651317, 0.614237, 0.656901
22-Nov-2009 09:00:00 , 0.742533, 0.705196, 0.726676
22-Nov-2009 10:00:00 , 0.770259, 0.760319, 0.731423
22-Nov-2009 11:00:00 , 0.755072, 0.755731, 0.697742
22-Nov-2009 12:00:00 , 0.717717, 0.697604, 0.651303
22-Nov-2009 13:00:00 , 0.672968, 0.626116, 0.608877
22-Nov-2009 14:00:00 , 0.625828, 0.568794, 0.574016
22-Nov-2009 15:00:00 , 0.570975, 0.518445, 0.537474
22-Nov-2009 16:00:00 , 0.495495, 0.454915, 0.481809
22-Nov-2009 17:00:00 , 0.384082, 0.363672, 0.388356
22-Nov-2009 18:00:00 , 0.225245, 0.232903, 0.244252
22-Nov-2009 19:00:00 , 0.016795, 0.054135, 0.047537
22-Nov-2009 20:00:00 , -0.230899, -0.169153, -0.190810
22-Nov-2009 21:00:00 , -0.494868, -0.422502, -0.447980
22-Nov-2009 22:00:00 , -0.742848, -0.683561, -0.692998
22-Nov-2009 23:00:00 , -0.939237, -0.912850, -0.891977
23-Nov-2009 00:00:00 , -1.052328, -1.054814, -1.014029
23-Nov-2009 01:00:00 , -1.061120, -1.070291, -1.036956
23-Nov-2009 02:00:00 , -0.960083, -0.964125, -0.951892
23-Nov-2009 03:00:00 , -0.760758, -0.766191, -0.766010
23-Nov-2009 04:00:00 , -0.489786, -0.497864, -0.502426
23-Nov-2009 05:00:00 , -0.183842, -0.180350, -0.196842
23-Nov-2009 06:00:00 , 0.117361, 0.136542, 0.108860
23-Nov-2009 07:00:00 , 0.378412, 0.390599, 0.374851
23-Nov-2009 08:00:00 , 0.574223, 0.557841, 0.571415
23-Nov-2009 09:00:00 , 0.693475, 0.660653, 0.684598
23-Nov-2009 10:00:00 , 0.738830, 0.719769, 0.717719
23-Nov-2009 11:00:00 , 0.724080, 0.724881, 0.688275
23-Nov-2009 12:00:00 , 0.669089, 0.664606, 0.621258
23-Nov-2009 13:00:00 , 0.593910, 0.561761, 0.541066
23-Nov-2009 14:00:00 , 0.513573, 0.459044, 0.464595
23-Nov-2009 15:00:00 , 0.434832, 0.379998, 0.397551
23-Nov-2009 16:00:00 , 0.355612, 0.316927, 0.334797
23-Nov-2009 17:00:00 , 0.267171, 0.248433, 0.264141
23-Nov-2009 18:00:00 , 0.158317, 0.157325, 0.171967
23-Nov-2009 19:00:00 , 0.020476, 0.037089, 0.048784
23-Nov-2009 20:00:00 , -0.147795, -0.109456, -0.106846
23-Nov-2009 21:00:00 , -0.338117, -0.277174, -0.286741
23-Nov-2009 22:00:00 , -0.532217, -0.461665, -0.473875
23-Nov-2009 23:00:00 , -0.704616, -0.647135, -0.644979
24-Nov-2009 00:00:00 , -0.827526, -0.795020, -0.774344
24-Nov-2009 01:00:00 , -0.876811, -0.861212, -0.838279
24-Nov-2009 02:00:00 , -0.837621, -0.828679, -0.819723
24-Nov-2009 03:00:00 , -0.708313, -0.710568, -0.712364
24-Nov-2009 04:00:00 , -0.501704, -0.521689, -0.523402
24-Nov-2009 05:00:00 , -0.243286, -0.268801, -0.273976
24-Nov-2009 06:00:00 , 0.033249, 0.022886, 0.003442
24-Nov-2009 07:00:00 , 0.292181, 0.297342, 0.270662
24-Nov-2009 08:00:00 , 0.502283, 0.502797, 0.491345
24-Nov-2009 09:00:00 , 0.642241, 0.628755, 0.638648
24-Nov-2009 10:00:00 , 0.703805, 0.692002, 0.700717
24-Nov-2009 11:00:00 , 0.692064, 0.697232, 0.682342
24-Nov-2009 12:00:00 , 0.622883, 0.633482, 0.602218
24-Nov-2009 13:00:00 , 0.518228, 0.506957, 0.486750
24-Nov-2009 14:00:00 , 0.400570, 0.356114, 0.362408
24-Nov-2009 15:00:00 , 0.287740, 0.226019, 0.249048
24-Nov-2009 16:00:00 , 0.189456, 0.135652, 0.156088
24-Nov-2009 17:00:00 , 0.106302, 0.072789, 0.082297
24-Nov-2009 18:00:00 , 0.031304, 0.013407, 0.018724
24-Nov-2009 19:00:00 , -0.046402, -0.057209, -0.046624
24-Nov-2009 20:00:00 , -0.136850, -0.138427, -0.123960
24-Nov-2009 21:00:00 , -0.244760, -0.225479, -0.218026
24-Nov-2009 22:00:00 , -0.366535, -0.322013, -0.326167
24-Nov-2009 23:00:00 , -0.489589, -0.432938, -0.438208
25-Nov-2009 00:00:00 , -0.594300, -0.543341, -0.537885
25-Nov-2009 01:00:00 , -0.658161, -0.616763, -0.605539
25-Nov-2009 02:00:00 , -0.661194, -0.623285, -0.621817
25-Nov-2009 03:00:00 , -0.591271, -0.560709, -0.572036
25-Nov-2009 04:00:00 , -0.448039, -0.439627, -0.450536
25-Nov-2009 05:00:00 , -0.244377, -0.260878, -0.263958
25-Nov-2009 06:00:00 , -0.004940, -0.026768, -0.032226
25-Nov-2009 07:00:00 , 0.238006, 0.230767, 0.213669
25-Nov-2009 08:00:00 , 0.450573, 0.455580, 0.437157
25-Nov-2009 09:00:00 , 0.603755, 0.606896, 0.603763
25-Nov-2009 10:00:00 , 0.678968, 0.679925, 0.688975
25-Nov-2009 11:00:00 , 0.671378, 0.683584, 0.683937
25-Nov-2009 12:00:00 , 0.590264, 0.615280, 0.597177
25-Nov-2009 13:00:00 , 0.456371, 0.471775, 0.451778
25-Nov-2009 14:00:00 , 0.296891, 0.277018, 0.278916
25-Nov-2009 15:00:00 , 0.139300, 0.082891, 0.109814
25-Nov-2009 16:00:00 , 0.005496, -0.063102, -0.031444
25-Nov-2009 17:00:00 , -0.092357, -0.147950, -0.132295
25-Nov-2009 18:00:00 , -0.153351, -0.191459, -0.192447
25-Nov-2009 19:00:00 , -0.186428, -0.219376, -0.221365
25-Nov-2009 20:00:00 , -0.206477, -0.241651, -0.233739
25-Nov-2009 21:00:00 , -0.229015, -0.256448, -0.244440
25-Nov-2009 22:00:00 , -0.264870, -0.268693, -0.264224
25-Nov-2009 23:00:00 , -0.316277, -0.293656, -0.296896
26-Nov-2009 00:00:00 , -0.375482, -0.337184, -0.338213
26-Nov-2009 01:00:00 , -0.426251, -0.380147, -0.376519
26-Nov-2009 02:00:00 , -0.448001, -0.392241, -0.395076
26-Nov-2009 03:00:00 , -0.421512, -0.358228, -0.375897
26-Nov-2009 04:00:00 , -0.334787, -0.280993, -0.304657
26-Nov-2009 05:00:00 , -0.187526, -0.161807, -0.175738
26-Nov-2009 06:00:00 , 0.007044, 0.006017, 0.003947
26-Nov-2009 07:00:00 , 0.223575, 0.215718, 0.213825
26-Nov-2009 08:00:00 , 0.429082, 0.429697, 0.422218
26-Nov-2009 09:00:00 , 0.589533, 0.596275, 0.592514
26-Nov-2009 10:00:00 , 0.677066, 0.683087, 0.691630
26-Nov-2009 11:00:00 , 0.676114, 0.686795, 0.698437
26-Nov-2009 12:00:00 , 0.586957, 0.612880, 0.609555
26-Nov-2009 13:00:00 , 0.425818, 0.460136, 0.440634
26-Nov-2009 14:00:00 , 0.221414, 0.235337, 0.222617
26-Nov-2009 15:00:00 , 0.008756, -0.022396, -0.005885
26-Nov-2009 16:00:00 , -0.178359, -0.247638, -0.207790
26-Nov-2009 17:00:00 , -0.314388, -0.389398, -0.355635
26-Nov-2009 18:00:00 , -0.386939, -0.443757, -0.436474
26-Nov-2009 19:00:00 , -0.398390, -0.441643, -0.452645
26-Nov-2009 20:00:00 , -0.363882, -0.410298, -0.418805
26-Nov-2009 21:00:00 , -0.306272, -0.357478, -0.356546
26-Nov-2009 22:00:00 , -0.249351, -0.290123, -0.288240
26-Nov-2009 23:00:00 , -0.211113, -0.229435, -0.231564
27-Nov-2009 00:00:00 , -0.198822, -0.195248, -0.195672
27-Nov-2009 01:00:00 , -0.207168, -0.183592, -0.179526
27-Nov-2009 02:00:00 , -0.220040, -0.171520, -0.172531
27-Nov-2009 03:00:00 , -0.215462, -0.140703, -0.157456
27-Nov-2009 04:00:00 , -0.172435, -0.086295, -0.115271
27-Nov-2009 05:00:00 , -0.077890, -0.005212, -0.031138
27-Nov-2009 06:00:00 , 0.068136, 0.111359, 0.099776
27-Nov-2009 07:00:00 , 0.250551, 0.267068, 0.268341
27-Nov-2009 08:00:00 , 0.441186, 0.444722, 0.450959
27-Nov-2009 09:00:00 , 0.604353, 0.604950, 0.613329
27-Nov-2009 10:00:00 , 0.704774, 0.703284, 0.718074
27-Nov-2009 11:00:00 , 0.715952, 0.712989, 0.734386
27-Nov-2009 12:00:00 , 0.626948, 0.632749, 0.646941
27-Nov-2009 13:00:00 , 0.445808, 0.471216, 0.461266
27-Nov-2009 14:00:00 , 0.198696, 0.232201, 0.203718
27-Nov-2009 15:00:00 , -0.075165, -0.069708, -0.084111
27-Nov-2009 16:00:00 , -0.331636, -0.380181, -0.354990
27-Nov-2009 17:00:00 , -0.530974, -0.616396, -0.566834
27-Nov-2009 18:00:00 , -0.646101, -0.724832, -0.691673
27-Nov-2009 19:00:00 , -0.667854, -0.717843, -0.720517
27-Nov-2009 20:00:00 , -0.605951, -0.642013, -0.663263
27-Nov-2009 21:00:00 , -0.485508, -0.526831, -0.544237
27-Nov-2009 22:00:00 , -0.339994, -0.383288, -0.395005
27-Nov-2009 23:00:00 , -0.202445, -0.235308, -0.246486
28-Nov-2009 00:00:00 , -0.097177, -0.117994, -0.122172
28-Nov-2009 01:00:00 , -0.034120, -0.042794, -0.033687
28-Nov-2009 02:00:00 , -0.007203, 0.010226, 0.020677
28-Nov-2009 03:00:00 , 0.002795, 0.061244, 0.054308
28-Nov-2009 04:00:00 , 0.021693, 0.113615, 0.087834
28-Nov-2009 05:00:00 , 0.073400, 0.171945, 0.142645
28-Nov-2009 06:00:00 , 0.171729, 0.253712, 0.233659
28-Nov-2009 07:00:00 , 0.314765, 0.370789, 0.363081
28-Nov-2009 08:00:00 , 0.483422, 0.511942, 0.517057
28-Nov-2009 09:00:00 , 0.644718, 0.648671, 0.666694
28-Nov-2009 10:00:00 , 0.759143, 0.745897, 0.773889
28-Nov-2009 11:00:00 , 0.790334, 0.767465, 0.800892
28-Nov-2009 12:00:00 , 0.714685, 0.690486, 0.721165
28-Nov-2009 13:00:00 , 0.528412, 0.518673, 0.528332
28-Nov-2009 14:00:00 , 0.250188, 0.267796, 0.240292
28-Nov-2009 15:00:00 , -0.081476, -0.054765, -0.103058
28-Nov-2009 16:00:00 , -0.415643, -0.427569, -0.448128
28-Nov-2009 17:00:00 , -0.699466, -0.775343, -0.739688
28-Nov-2009 18:00:00 , -0.889342, -0.994051, -0.933271
28-Nov-2009 19:00:00 , -0.960017, -1.035149, -1.004531
28-Nov-2009 20:00:00 , -0.909455, -0.938253, -0.953242
28-Nov-2009 21:00:00 , -0.758290, -0.768526, -0.801309
28-Nov-2009 22:00:00 , -0.544047, -0.557325, -0.585862
28-Nov-2009 23:00:00 , -0.311584, -0.323902, -0.349617
29-Nov-2009 00:00:00 , -0.102184, -0.111977, -0.131078
29-Nov-2009 01:00:00 , 0.055966, 0.039075, 0.043244
29-Nov-2009 02:00:00 , 0.153517, 0.138079, 0.163158
29-Nov-2009 03:00:00 , 0.200510, 0.219045, 0.235063
29-Nov-2009 04:00:00 , 0.221666, 0.290839, 0.278360
29-Nov-2009 05:00:00 , 0.247709, 0.345583, 0.318789
29-Nov-2009 06:00:00 , 0.305057, 0.400391, 0.380064
29-Nov-2009 07:00:00 , 0.406674, 0.488023, 0.475634
29-Nov-2009 08:00:00 , 0.546603, 0.609963, 0.602670
29-Nov-2009 09:00:00 , 0.699752, 0.731949, 0.740187
29-Nov-2009 10:00:00 , 0.827186, 0.819890, 0.852445
29-Nov-2009 11:00:00 , 0.885703, 0.849503, 0.897377
29-Nov-2009 12:00:00 , 0.839315, 0.791574, 0.838227
29-Nov-2009 13:00:00 , 0.669728, 0.625355, 0.655267
29-Nov-2009 14:00:00 , 0.383039, 0.362023, 0.354053
29-Nov-2009 15:00:00 , 0.010781, 0.024653, -0.032597
29-Nov-2009 16:00:00 , -0.395153, -0.377876, -0.449952
29-Nov-2009 17:00:00 , -0.772680, -0.812685, -0.832882
29-Nov-2009 18:00:00 , -1.062431, -1.175073, -1.120427
29-Nov-2009 19:00:00 , -1.220325, -1.342574, -1.269407
29-Nov-2009 20:00:00 , -1.226782, -1.286834, -1.263401
29-Nov-2009 21:00:00 , -1.090333, -1.084695, -1.114936
29-Nov-2009 22:00:00 , -0.844769, -0.816967, -0.860719
29-Nov-2009 23:00:00 , -0.540570, -0.513814, -0.551683
30-Nov-2009 00:00:00 , -0.232750, -0.206035, -0.240728
30-Nov-2009 01:00:00 , 0.031826, 0.045103, 0.028730
30-Nov-2009 02:00:00 , 0.224507, 0.208043, 0.230866
30-Nov-2009 03:00:00 , 0.339827, 0.317833, 0.360775
30-Nov-2009 04:00:00 , 0.394228, 0.414430, 0.432698
30-Nov-2009 05:00:00 , 0.418975, 0.490125, 0.473835
30-Nov-2009 06:00:00 , 0.449244, 0.535747, 0.515206
30-Nov-2009 07:00:00 , 0.512310, 0.590230, 0.581583
30-Nov-2009 08:00:00 , 0.618063, 0.693178, 0.682801
30-Nov-2009 09:00:00 , 0.754455, 0.821350, 0.808749
30-Nov-2009 10:00:00 , 0.889223, 0.917865, 0.929724
30-Nov-2009 11:00:00 , 0.977599, 0.954000, 1.002730
30-Nov-2009 12:00:00 , 0.974117, 0.919671, 0.982656
30-Nov-2009 13:00:00 , 0.845538, 0.787380, 0.835687
30-Nov-2009 14:00:00 , 0.581509, 0.536318, 0.551256
30-Nov-2009 15:00:00 , 0.200090, 0.186602, 0.148817
30-Nov-2009 16:00:00 , -0.253473, -0.232334, -0.323037
30-Nov-2009 17:00:00 , -0.714687, -0.708807, -0.795420
30-Nov-2009 18:00:00 , -1.112715, -1.189717, -1.193892
30-Nov-2009 19:00:00 , -1.385224, -1.536736, -1.455138
30-Nov-2009 20:00:00 , -1.491613, -1.622054, -1.541057
30-Nov-2009 21:00:00 , -1.421431, -1.455555, -1.446501
30-Nov-2009 22:00:00 , -1.195939, -1.153161, -1.198871
30-Nov-2009 23:00:00 , -0.862463, -0.800539, -0.850102
01-Dec-2009 00:00:00 , -0.482971, -0.422518, -0.463565
01-Dec-2009 01:00:00 , -0.119702, -0.064313, -0.099521
01-Dec-2009 02:00:00 , 0.178563, 0.200398, 0.197308
01-Dec-2009 03:00:00 , 0.386236, 0.358660, 0.405372
01-Dec-2009 04:00:00 , 0.504327, 0.470990, 0.527846
01-Dec-2009 05:00:00 , 0.556807, 0.572941, 0.588279
01-Dec-2009 06:00:00 , 0.581057, 0.640411, 0.621645
01-Dec-2009 07:00:00 , 0.615024, 0.674728, 0.662961
01-Dec-2009 08:00:00 , 0.684558, 0.738146, 0.736062
01-Dec-2009 09:00:00 , 0.794381, 0.862753, 0.845186
01-Dec-2009 10:00:00 , 0.925154, 0.992528, 0.971629
01-Dec-2009 11:00:00 , 1.037554, 1.058237, 1.076777
01-Dec-2009 12:00:00 , 1.082418, 1.047707, 1.111349
01-Dec-2009 13:00:00 , 1.014404, 0.961591, 1.028998
01-Dec-2009 14:00:00 , 0.805636, 0.765674, 0.800872
01-Dec-2009 15:00:00 , 0.455725, 0.438387, 0.427030
01-Dec-2009 16:00:00 , -0.004580, 0.011240, -0.058897
01-Dec-2009 17:00:00 , -0.517295, -0.479809, -0.593782
01-Dec-2009 18:00:00 , -1.007969, -1.016041, -1.097267
01-Dec-2009 19:00:00 , -1.400844, -1.516861, -1.489224
01-Dec-2009 20:00:00 , -1.634835, -1.815876, -1.707754
01-Dec-2009 21:00:00 , -1.676478, -1.800588, -1.722878
01-Dec-2009 22:00:00 , -1.526722, -1.531327, -1.542308
01-Dec-2009 23:00:00 , -1.219930, -1.152365, -1.208075
02-Dec-2009 00:00:00 , -0.815375, -0.738696, -0.785301
02-Dec-2009 01:00:00 , -0.383363, -0.308967, -0.346446
02-Dec-2009 02:00:00 , 0.010588, 0.073380, 0.044771
02-Dec-2009 03:00:00 , 0.319605, 0.329488, 0.345911
02-Dec-2009 04:00:00 , 0.524027, 0.473193, 0.542218
02-Dec-2009 05:00:00 , 0.632673, 0.584170, 0.645975
02-Dec-2009 06:00:00 , 0.676743, 0.683735, 0.689520
02-Dec-2009 07:00:00 , 0.698097, 0.735983, 0.713915
02-Dec-2009 08:00:00 , 0.735156, 0.762008, 0.755971
02-Dec-2009 09:00:00 , 0.810206, 0.841161, 0.836638
02-Dec-2009 10:00:00 , 0.921554, 0.984435, 0.953521
02-Dec-2009 11:00:00 , 1.042663, 1.105782, 1.079572
02-Dec-2009 12:00:00 , 1.128621, 1.139761, 1.168749
02-Dec-2009 13:00:00 , 1.128319, 1.095579, 1.167766
02-Dec-2009 14:00:00 , 0.999230, 0.973722, 1.031365
02-Dec-2009 15:00:00 , 0.720921, 0.726074, 0.737188
02-Dec-2009 16:00:00 , 0.303692, 0.334431, 0.295999
02-Dec-2009 17:00:00 , -0.210077, -0.154474, -0.246102
02-Dec-2009 18:00:00 , -0.752497, -0.698149, -0.814785
02-Dec-2009 19:00:00 , -1.243262, -1.267468, -1.322554
02-Dec-2009 20:00:00 , -1.606240, -1.753624, -1.687994
02-Dec-2009 21:00:00 , -1.785592, -1.977382, -1.854087
02-Dec-2009 22:00:00 , -1.757563, -1.861966, -1.800685
02-Dec-2009 23:00:00 , -1.535077, -1.517248, -1.547910
03-Dec-2009 00:00:00 , -1.164084, -1.094434, -1.149910
03-Dec-2009 01:00:00 , -0.712589, -0.645028, -0.681027
03-Dec-2009 02:00:00 , -0.255099, -0.187386, -0.218303
03-Dec-2009 03:00:00 , 0.143691, 0.193827, 0.175099
03-Dec-2009 04:00:00 , 0.441990, 0.424872, 0.461709
03-Dec-2009 05:00:00 , 0.627689, 0.550901, 0.634450
03-Dec-2009 06:00:00 , 0.717343, 0.659448, 0.713796
03-Dec-2009 07:00:00 , 0.747880, 0.749657, 0.738663
03-Dec-2009 08:00:00 , 0.763391, 0.781269, 0.753483
03-Dec-2009 09:00:00 , 0.800611, 0.800039, 0.794559
03-Dec-2009 10:00:00 , 0.876967, 0.892106, 0.878843
03-Dec-2009 11:00:00 , 0.984407, 1.040563, 0.997799
03-Dec-2009 12:00:00 , 1.090682, 1.142039, 1.118070
03-Dec-2009 13:00:00 , 1.147812, 1.149219, 1.189221
03-Dec-2009 14:00:00 , 1.105571, 1.087366, 1.157123
03-Dec-2009 15:00:00 , 0.926495, 0.943379, 0.979897
03-Dec-2009 16:00:00 , 0.598467, 0.655437, 0.642264
03-Dec-2009 17:00:00 , 0.141496, 0.217812, 0.164135
03-Dec-2009 18:00:00 , -0.393268, -0.305852, -0.399514
03-Dec-2009 19:00:00 , -0.932291, -0.869801, -0.968130
03-Dec-2009 20:00:00 , -1.394246, -1.434672, -1.452388
03-Dec-2009 21:00:00 , -1.707004, -1.870159, -1.774059
03-Dec-2009 22:00:00 , -1.822961, -2.003997, -1.883616
03-Dec-2009 23:00:00 , -1.729025, -1.806983, -1.770905
04-Dec-2009 00:00:00 , -1.448871, -1.423053, -1.466184
04-Dec-2009 01:00:00 , -1.036972, -0.986389, -1.031591
04-Dec-2009 02:00:00 , -0.565918, -0.522189, -0.545717
04-Dec-2009 03:00:00 , -0.110159, -0.059545, -0.085553
04-Dec-2009 04:00:00 , 0.269858, 0.298056, 0.289566
04-Dec-2009 05:00:00 , 0.539354, 0.494811, 0.548407
04-Dec-2009 06:00:00 , 0.693980, 0.605235, 0.690756
04-Dec-2009 07:00:00 , 0.756741, 0.709266, 0.742860
04-Dec-2009 08:00:00 , 0.768164, 0.780031, 0.747058
04-Dec-2009 09:00:00 , 0.772437, 0.782588, 0.748325
04-Dec-2009 10:00:00 , 0.803267, 0.787973, 0.780891
04-Dec-2009 11:00:00 , 0.873218, 0.879048, 0.857977
04-Dec-2009 12:00:00 , 0.969333, 1.013262, 0.967055
04-Dec-2009 13:00:00 , 1.056217, 1.086697, 1.071983
04-Dec-2009 14:00:00 , 1.085786, 1.075759, 1.121916
04-Dec-2009 15:00:00 , 1.011162, 1.008771, 1.065200
04-Dec-2009 16:00:00 , 0.801078, 0.851455, 0.864969
04-Dec-2009 17:00:00 , 0.451006, 0.538080, 0.512335
04-Dec-2009 18:00:00 , -0.012021, 0.083943, 0.033258
04-Dec-2009 19:00:00 , -0.532301, -0.435578, -0.513391
04-Dec-2009 20:00:00 , -1.035610, -0.978355, -1.046670
04-Dec-2009 21:00:00 , -1.444256, -1.497715, -1.480866
04-Dec-2009 22:00:00 , -1.693498, -1.853462, -1.744764
04-Dec-2009 23:00:00 , -1.745384, -1.898075, -1.797740
05-Dec-2009 00:00:00 , -1.596704, -1.648575, -1.638390
05-Dec-2009 01:00:00 , -1.279170, -1.258387, -1.303608
05-Dec-2009 02:00:00 , -0.851838, -0.828319, -0.858708
05-Dec-2009 03:00:00 , -0.387672, -0.366150, -0.381602
05-Dec-2009 04:00:00 , 0.042473, 0.078970, 0.054641
05-Dec-2009 05:00:00 , 0.384553, 0.395424, 0.396506
05-Dec-2009 06:00:00 , 0.611269, 0.555979, 0.618818
05-Dec-2009 07:00:00 , 0.724993, 0.653467, 0.726197
05-Dec-2009 08:00:00 , 0.753227, 0.744612, 0.747574
05-Dec-2009 09:00:00 , 0.738030, 0.779931, 0.725632
05-Dec-2009 10:00:00 , 0.722322, 0.740440, 0.703854
05-Dec-2009 11:00:00 , 0.736700, 0.719174, 0.714134
05-Dec-2009 12:00:00 , 0.790231, 0.789020, 0.767689
05-Dec-2009 13:00:00 , 0.867587, 0.891082, 0.851381
05-Dec-2009 14:00:00 , 0.933256, 0.934162, 0.930504
05-Dec-2009 15:00:00 , 0.941706, 0.913585, 0.957762
05-Dec-2009 16:00:00 , 0.850839, 0.848101, 0.886564
05-Dec-2009 17:00:00 , 0.635213, 0.686013, 0.685487
05-Dec-2009 18:00:00 , 0.295552, 0.371589, 0.349992
05-Dec-2009 19:00:00 , -0.138038, -0.058649, -0.092132
05-Dec-2009 20:00:00 , -0.610140, -0.529788, -0.583669
05-Dec-2009 21:00:00 , -1.050555, -1.009789, -1.049003
05-Dec-2009 22:00:00 , -1.388859, -1.448108, -1.410674
05-Dec-2009 23:00:00 , -1.569510, -1.707979, -1.607087
06-Dec-2009 00:00:00 , -1.563894, -1.677074, -1.606608
06-Dec-2009 01:00:00 , -1.376438, -1.404984, -1.414307
06-Dec-2009 02:00:00 , -1.043336, -1.030648, -1.069767
06-Dec-2009 03:00:00 , -0.624261, -0.618968, -0.636929
06-Dec-2009 04:00:00 , -0.189089, -0.175159, -0.189020
06-Dec-2009 05:00:00 , 0.197137, 0.231109, 0.207358
06-Dec-2009 06:00:00 , 0.487419, 0.495861, 0.505128
06-Dec-2009 07:00:00 , 0.661118, 0.622234, 0.683969
06-Dec-2009 08:00:00 , 0.725556, 0.703403, 0.750896
06-Dec-2009 09:00:00 , 0.710770, 0.764084, 0.734778
06-Dec-2009 10:00:00 , 0.658998, 0.743680, 0.676562
06-Dec-2009 11:00:00 , 0.611721, 0.647413, 0.617591
06-Dec-2009 12:00:00 , 0.597659, 0.583800, 0.588556
06-Dec-2009 13:00:00 , 0.624791, 0.613842, 0.601426
06-Dec-2009 14:00:00 , 0.678407, 0.673762, 0.646199
06-Dec-2009 15:00:00 , 0.725616, 0.689929, 0.693405
06-Dec-2009 16:00:00 , 0.725095, 0.666211, 0.702139
06-Dec-2009 17:00:00 , 0.639504, 0.607439, 0.631966
06-Dec-2009 18:00:00 , 0.447325, 0.456847, 0.455814
06-Dec-2009 19:00:00 , 0.151006, 0.176576, 0.170329
06-Dec-2009 20:00:00 , -0.220758, -0.186463, -0.199503
06-Dec-2009 21:00:00 , -0.617354, -0.570517, -0.603263
06-Dec-2009 22:00:00 , -0.976239, -0.955056, -0.975235
06-Dec-2009 23:00:00 , -1.236257, -1.289278, -1.249274
07-Dec-2009 00:00:00 , -1.351104, -1.452142, -1.374393
07-Dec-2009 01:00:00 , -1.299704, -1.366977, -1.326819
07-Dec-2009 02:00:00 , -1.091016, -1.095743, -1.115294
07-Dec-2009 03:00:00 , -0.762135, -0.748457, -0.778455
07-Dec-2009 04:00:00 , -0.370147, -0.363926, -0.375359
07-Dec-2009 05:00:00 , 0.020272, 0.043697, 0.027986
07-Dec-2009 06:00:00 , 0.350566, 0.393835, 0.372505
07-Dec-2009 07:00:00 , 0.580085, 0.602676, 0.617104
07-Dec-2009 08:00:00 , 0.693230, 0.694307, 0.744748
07-Dec-2009 09:00:00 , 0.700432, 0.745423, 0.762874
07-Dec-2009 10:00:00 , 0.632943, 0.751861, 0.698715
07-Dec-2009 11:00:00 , 0.532941, 0.657072, 0.590960
07-Dec-2009 12:00:00 , 0.441549, 0.492574, 0.479669
07-Dec-2009 13:00:00 , 0.387830, 0.374744, 0.396471
07-Dec-2009 14:00:00 , 0.381500, 0.355239, 0.357043
07-Dec-2009 15:00:00 , 0.411132, 0.373877, 0.357537
07-Dec-2009 16:00:00 , 0.448184, 0.371420, 0.376006
07-Dec-2009 17:00:00 , 0.455760, 0.352048, 0.378831
07-Dec-2009 18:00:00 , 0.399755, 0.311902, 0.330886
07-Dec-2009 19:00:00 , 0.259515, 0.200234, 0.206938
07-Dec-2009 20:00:00 , 0.035219, -0.007524, 0.001101
07-Dec-2009 21:00:00 , -0.249962, -0.269576, -0.268609
07-Dec-2009 22:00:00 , -0.553579, -0.542295, -0.562336
07-Dec-2009 23:00:00 , -0.822669, -0.813001, -0.826869
08-Dec-2009 00:00:00 , -1.005503, -1.035950, -1.008355
08-Dec-2009 01:00:00 , -1.063493, -1.114187, -1.065716
08-Dec-2009 02:00:00 , -0.980382, -0.997715, -0.980984
08-Dec-2009 03:00:00 , -0.766489, -0.742135, -0.763815
08-Dec-2009 04:00:00 , -0.456958, -0.427203, -0.449183
08-Dec-2009 05:00:00 , -0.104427, -0.080032, -0.089267
08-Dec-2009 06:00:00 , 0.232188, 0.274116, 0.258039
08-Dec-2009 07:00:00 , 0.500123, 0.557203, 0.540958
08-Dec-2009 08:00:00 , 0.663534, 0.708049, 0.723352
08-Dec-2009 09:00:00 , 0.710120, 0.756548, 0.790219
08-Dec-2009 10:00:00 , 0.652152, 0.756008, 0.748568
08-Dec-2009 11:00:00 , 0.521827, 0.686326, 0.624010
08-Dec-2009 12:00:00 , 0.362210, 0.506298, 0.454054
08-Dec-2009 13:00:00 , 0.216074, 0.269237, 0.279450
08-Dec-2009 14:00:00 , 0.115401, 0.093977, 0.135171
08-Dec-2009 15:00:00 , 0.074100, 0.027642, 0.042799
08-Dec-2009 16:00:00 , 0.085641, 0.016333, 0.005998
08-Dec-2009 17:00:00 , 0.126092, 0.008802, 0.010399
08-Dec-2009 18:00:00 , 0.161666, 0.007839, 0.028278
08-Dec-2009 19:00:00 , 0.158809, 0.009035, 0.027175
08-Dec-2009 20:00:00 , 0.094208, -0.031465, -0.019696
08-Dec-2009 21:00:00 , -0.037833, -0.138403, -0.124214
08-Dec-2009 22:00:00 , -0.222575, -0.284478, -0.278151
08-Dec-2009 23:00:00 , -0.427330, -0.438964, -0.453853
09-Dec-2009 00:00:00 , -0.608719, -0.593199, -0.610798
09-Dec-2009 01:00:00 , -0.722954, -0.713739, -0.706262
09-Dec-2009 02:00:00 , -0.736644, -0.729157, -0.706933
09-Dec-2009 03:00:00 , -0.635474, -0.601639, -0.598167
09-Dec-2009 04:00:00 , -0.428615, -0.369698, -0.388342
09-Dec-2009 05:00:00 , -0.147705, -0.091428, -0.107388
09-Dec-2009 06:00:00 , 0.159411, 0.206964, 0.199748
